StartTime,StartEpoch,EndTime,EndEpoch,CPULoad1m,CPULoad5m,CPULoad5m,NetDevRX,NetDevTX,IRQens2-0,IRQens2-1,IRQens2-2,IRQens2-3,IRQens2-4,IRQens2-5,IRQens2-6,IRQens2-7,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice,MemTotal,MemFree,MemAvailable,Buffers,Cached
2018-05-02_12-08-14.972989096,1525255694.974329125,2018-05-02_12-08-14.977245528,1525255694.978554334,0.92,0.96,0.95,16175681094280,6397957698,21317731,18903741,18031017,20008540,23787706,21871709,20574114,19044326,9415,847,416168,5927132,2514,0,421636,0,0,0,32805052,31844588,31736428,948,174864
2018-05-02_12-08-45.011343120,1525255725.012691544,2018-05-02_12-08-45.015624014,1525255725.016934885,0.94,0.96,0.95,16231160334156,6421688544,21317731,19013883,18524702,20008540,23787706,21871709,20574114,19044326,9436,851,417630,5948133,2514,0,423167,0,0,0,32805052,31845292,31736940,948,174864
2018-05-02_12-09-15.050804125,1525255755.052654808,2018-05-02_12-09-15.057062914,1525255755.058803925,1.04,0.98,0.96,16309375927060,6455602890,21759725,19013884,18635805,20008540,23920039,21871709,20574114,19044326,9463,855,420045,5967268,2514,0,424385,0,0,0,32805052,31837900,31729712,948,174864
2018-05-02_12-09-45.101473597,1525255785.103138480,2018-05-02_12-09-45.107122343,1525255785.108741398,1.10,1.00,0.97,16389911716804,6489507336,22233597,19013886,18635805,20008540,24009924,21871709,20574114,19142726,9491,858,422496,5986287,2514,0,425816,0,0,0,32805052,31836456,31728296,948,174864
2018-05-02_12-10-15.146933930,1525255815.148415862,2018-05-02_12-10-15.151560938,1525255815.152902945,1.06,1.00,0.97,16445649630476,6512473378,22234647,19013914,18635805,20009424,24010310,22370745,20574114,19234156,9513,861,423845,6007284,2514,0,427459,0,0,0,32805052,31843116,31734960,948,174872
2018-05-02_12-10-45.186521236,1525255845.187940554,2018-05-02_12-10-45.190996076,1525255845.192332917,1.04,1.00,0.97,16500988536954,6536126164,22234647,19013916,18635805,20009424,24010310,22484598,21064691,19234156,9532,864,425187,6028290,2514,0,429110,0,0,0,32805052,31843984,31735540,948,174872
2018-05-02_12-11-15.225804020,1525255875.227216483,2018-05-02_12-11-15.230346579,1525255875.231788686,1.02,1.00,0.97,16555525976538,6559713970,22234647,19013916,18635805,20009424,24010310,22484598,21733737,19234156,9550,868,426511,6049300,2514,0,430776,0,0,0,32805052,31845452,31737300,948,174876
2018-05-02_12-11-45.265396356,1525255905.266917750,2018-05-02_12-11-45.270034636,1525255905.271366073,0.95,0.98,0.96,16611154715928,6582247876,22234647,19013916,18635805,20009424,24011038,22958919,21863543,19234530,9571,871,427858,6070299,2514,0,432423,0,0,0,32805052,31827160,31718720,948,174884
2018-05-02_12-12-15.305118894,1525255935.306591257,2018-05-02_12-12-15.309745562,1525255935.311077601,1.18,1.03,0.98,16667941009238,6603633622,22234647,19013918,18635805,20009424,24011057,23053531,21864326,19685316,9591,874,429186,6091299,2514,0,434089,0,0,0,32805052,31826368,31718220,948,174888
2018-05-02_12-12-45.345001935,1525255965.346456223,2018-05-02_12-12-45.349519786,1525255965.350849699,1.11,1.03,0.98,16723666869018,6626577388,22234647,19013918,18635805,20009424,24536581,23053531,21864326,19780683,9608,878,430525,6112307,2514,0,435745,0,0,0,32805052,31833884,31725136,948,174888
2018-05-02_12-13-15.384901541,1525255995.386450118,2018-05-02_12-13-15.389547914,1525255995.390865676,1.07,1.03,0.98,16784533648848,6649616494,22235209,19015040,19006142,20011110,24667092,23054961,21865769,19854322,9633,882,432164,6132986,2514,0,437127,0,0,0,32805052,31828256,31719884,948,174892
2018-05-02_12-13-45.424213582,1525256025.425617880,2018-05-02_12-13-45.428667411,1525256025.429981790,0.98,1.01,0.97,16842369805542,6669302560,22235701,19412240,19102859,20011138,24681725,23054993,21865769,19854322,9660,885,433688,6153923,2514,0,438605,0,0,0,32805052,31826912,31718508,948,174892
2018-05-02_12-14-15.463048012,1525256055.464400596,2018-05-02_12-14-15.467334164,1525256055.468647027,0.99,1.01,0.97,16899540032276,6689082286,22235701,19509930,19102859,20426005,24681725,23054996,21865769,19854322,9682,889,435201,6174923,2514,0,440086,0,0,0,32805052,31827424,31719536,948,174892
2018-05-02_12-14-45.501514627,1525256085.503185022,2018-05-02_12-14-45.506201880,1525256085.507520895,1.07,1.03,0.98,16956129053014,6712347352,22742962,19509930,19102859,20523802,24681725,23054998,21865769,19854322,9707,893,436663,6195922,2514,0,441616,0,0,0,32805052,31845428,31736992,948,174888
2018-05-02_12-15-15.540435637,1525256115.541770343,2018-05-02_12-15-15.544686350,1525256115.545980225,1.04,1.02,0.98,17013099812758,6735415678,23390241,19510090,19103585,20523802,24681725,23054998,21865769,19854322,9732,897,438138,6216924,2514,0,443130,0,0,0,32805052,31840524,31732348,948,174888
2018-05-02_12-15-45.578750776,1525256145.580104872,2018-05-02_12-15-45.583028435,1525256145.584340163,0.97,1.00,0.97,17069883907392,6758844784,23489770,19510090,19103585,21041490,24681725,23054998,21865769,19854322,9756,901,439607,6237923,2514,0,444654,0,0,0,32805052,31846376,31737940,948,174888
2018-05-02_12-16-15.617161900,1525256175.618507901,2018-05-02_12-16-15.621424891,1525256175.622729071,0.92,0.99,0.97,17126426125590,6781097170,23489770,19962322,19103585,21169556,24681725,23055002,21865769,19854322,9781,905,441081,6258925,2514,0,446170,0,0,0,32805052,31843884,31735800,948,174888
2018-05-02_12-16-45.655574290,1525256205.656926473,2018-05-02_12-16-45.659864649,1525256205.661167714,0.95,0.99,0.97,17183234551268,6801517996,23489770,20075544,19517846,21169556,24681725,23055002,21865769,19854322,9801,908,442583,6279920,2514,0,447666,0,0,0,32805052,31841644,31732848,948,174888
2018-05-02_12-17-15.694536965,1525256235.696118754,2018-05-02_12-17-15.699338970,1525256235.700701509,0.97,0.99,0.97,17239086354986,6824381122,23489770,20075991,19617942,21169556,25167860,23055002,21865769,19854322,9820,911,443945,6300927,2514,0,449298,0,0,0,32805052,31845904,31737468,948,174888
2018-05-02_12-17-45.734494361,1525256265.735898915,2018-05-02_12-17-45.738947557,1525256265.740268721,0.98,0.99,0.97,17295632675944,6846396748,23489770,20075992,19617942,21169556,25290049,23055002,21866150,20289641,9839,914,445284,6321933,2514,0,450952,0,0,0,32805052,31840912,31732480,948,174892
2018-05-02_12-18-15.773953988,1525256295.775406011,2018-05-02_12-18-15.778468647,1525256295.779788599,1.05,1.00,0.97,17351056522702,6869242234,23489770,20075992,19617942,21169556,25290049,23577030,21866151,20390066,9856,917,446585,6342942,2514,0,452644,0,0,0,32805052,31847612,31739180,948,174892
2018-05-02_12-18-45.813387048,1525256325.814865347,2018-05-02_12-18-45.817924570,1525256325.819260686,1.03,1.00,0.97,17407117154994,6890651080,23489770,20075994,19617942,21169556,25290049,23722482,22310911,20390066,9878,919,447914,6363947,2514,0,454307,0,0,0,32805052,31841244,31733100,948,174892
2018-05-02_12-19-15.853477692,1525256355.855078759,2018-05-02_12-19-15.858154380,1525256355.859479276,0.96,0.99,0.97,17464126100194,6912149086,23489770,20568383,19618210,21169556,25290049,23722483,22413034,20390066,9899,923,449322,6384951,2514,0,455891,0,0,0,32805052,31842204,31733484,948,174892
2018-05-02_12-19-45.892596404,1525256385.893966253,2018-05-02_12-19-45.896915307,1525256385.898224632,0.92,0.97,0.96,17521035609554,6932080072,23491610,20673335,20029335,21169556,25290049,23722486,22413034,20390066,9927,925,450790,6405938,2514,0,457417,0,0,0,32805052,31828392,31720024,948,174900
2018-05-02_12-20-15.931896203,1525256415.933290064,2018-05-02_12-20-15.936323116,1525256415.937653533,0.95,0.98,0.96,17578115494208,6951343318,23889029,20673826,20132932,21169556,25290049,23722486,22413034,20390066,9953,929,452248,6426929,2514,0,458956,0,0,0,32805052,31827460,31719544,948,174908
2018-05-02_12-20-45.970697139,1525256445.972060303,2018-05-02_12-20-45.975005853,1525256445.976318233,0.97,0.98,0.96,17634844266684,6972321244,23993479,20673826,20133276,21607245,25290049,23722488,22413034,20390066,9975,933,453706,6447927,2514,0,460492,0,0,0,32805052,31828272,31720360,948,174912
2018-05-02_12-21-16.009739371,1525256476.011319254,2018-05-02_12-21-16.014522592,1525256476.015867122,0.98,0.98,0.96,17689781124004,6994535170,23993479,20673827,20133276,21711411,25290432,24259104,22413372,20390066,9998,937,455067,6468925,2514,0,462127,0,0,0,32805052,31828336,31719912,948,174912
2018-05-02_12-21-46.049817058,1525256506.051291786,2018-05-02_12-21-46.054499485,1525256506.055879738,1.05,1.00,0.97,17747126888358,7014384016,23994821,20673869,20133276,21712424,25291072,24365498,22807027,20390172,10018,939,456398,6489909,2514,0,463792,0,0,0,32805052,31826224,31717800,948,174916
2018-05-02_12-22-16.089612016,1525256536.091039590,2018-05-02_12-22-16.094124526,1525256536.095451126,1.03,1.00,0.97,17802845426944,7037199262,23994821,20673870,20133276,21712424,25774352,24365498,22911826,20390172,10036,942,457721,6510918,2514,0,465460,0,0,0,32805052,31832284,31724148,948,174916
2018-05-02_12-22-46.129357213,1525256566.130753111,2018-05-02_12-22-46.133821359,1525256566.135137151,1.02,1.00,0.97,17860894784082,7059612388,23996072,20673870,20133276,21712424,25910566,24367428,22912664,20784702,10055,945,459073,6531848,2514,0,467117,0,0,0,32805052,31839584,31731464,948,174908
2018-05-02_12-23-16.168609858,1525256596.170037818,2018-05-02_12-23-16.173138271,1525256596.174462536,1.01,1.00,0.97,17916591726844,7082398594,23996072,20673870,20133276,21712424,25910566,24367428,22912664,21385069,10073,948,460370,6552857,2514,0,468813,0,0,0,32805052,31845284,31736860,948,174908
2018-05-02_12-23-46.207966759,1525256626.209381260,2018-05-02_12-23-46.212434912,1525256626.213756864,1.01,1.00,0.97,17972211092622,7105946740,23996072,20673872,20133276,21712424,26373228,24367428,22912664,21519694,10091,951,461698,6573866,2514,0,470479,0,0,0,32805052,31843316,31734892,948,174908
2018-05-02_12-24-16.247323746,1525256656.248770992,2018-05-02_12-24-16.251861764,1525256656.253189069,1.00,1.00,0.97,18027743438586,7129427986,23996072,20673872,20133276,21712424,26500150,24367428,23375687,21519694,10111,953,463026,6594876,2514,0,472142,0,0,0,32805052,31843932,31735508,948,174908
2018-05-02_12-24-46.286631540,1525256686.288058665,2018-05-02_12-24-46.291172989,1525256686.292510811,1.00,1.00,0.97,18083177968962,7152868912,23996072,20673874,20133276,21712424,26500150,24825484,23503420,21519694,10128,956,464361,6615883,2514,0,473800,0,0,0,32805052,31845564,31737140,948,174912
2018-05-02_12-25-16.327742601,1525256716.329550922,2018-05-02_12-25-16.334257277,1525256716.337478728,1.00,1.00,0.97,18164584411022,7188256978,23996072,20673874,20133276,21869423,26983923,24952947,23503420,21519694,10152,960,466813,6635054,2514,0,474489,0,0,0,32805052,31839260,31731012,948,174912
2018-05-02_12-25-46.383621006,1525256746.384981703,2018-05-02_12-25-46.387921921,1525256746.389228370,1.00,1.00,0.97,18221021911834,7211478626,24497909,20674668,20133276,21979161,26983923,24952950,23503420,21519694,10174,963,468278,6656054,2514,0,476018,0,0,0,32805052,31844692,31736236,948,174912
2018-05-02_12-26-16.422207426,1525256776.423555910,2018-05-02_12-26-16.426498315,1525256776.427800793,1.00,1.00,0.97,18277184956970,7233506372,24638821,20674668,20567759,21979161,26983923,24952951,23503420,21519694,10199,967,469740,6677057,2514,0,477545,0,0,0,32805052,31842996,31734284,948,174912
2018-05-02_12-26-46.460647676,1525256806.462004094,2018-05-02_12-26-46.464942136,1525256806.466251886,0.95,0.99,0.96,18334141353760,7253795738,24638821,21079757,20690534,21979161,26983923,24952951,23503420,21519694,10225,971,471210,6698056,2514,0,479069,0,0,0,32805052,31840516,31732156,948,174912
2018-05-02_12-27-16.500047376,1525256836.501649512,2018-05-02_12-27-16.504855718,1525256836.506201819,0.91,0.97,0.95,18389726813328,7276282424,24638821,21190015,20690534,21979161,26984305,24953382,23994271,21519694,10243,974,472593,6719061,2514,0,480679,0,0,0,32805052,31841232,31732232,948,174912
2018-05-02_12-27-46.540274261,1525256866.541799016,2018-05-02_12-27-46.544918107,1525256866.546325707,0.89,0.96,0.95,18445999691942,7297747670,24638821,21190018,20690534,21979161,26984506,25409879,24105164,21519694,10267,978,473929,6740061,2514,0,482335,0,0,0,32805052,31828136,31720004,948,174920
2018-05-02_12-28-16.580338027,1525256896.581874108,2018-05-02_12-28-16.585136037,1525256896.586510409,1.01,0.98,0.96,18502115749982,7320387296,24638821,21190020,20690534,21979161,26984506,25520767,24105164,21976611,10288,981,475265,6761065,2514,0,483992,0,0,0,32805052,31829472,31720548,948,174924
2018-05-02_12-28-46.620321550,1525256926.621818747,2018-05-02_12-28-46.624993549,1525256926.626385060,1.01,0.98,0.96,18559586074146,7341089222,24639011,21190020,20690534,21979161,27370229,25522651,24106654,22109086,10308,984,476614,6782060,2514,0,485637,0,0,0,32805052,31827588,31719168,948,174924
2018-05-02_12-29-16.660432180,1525256956.661943570,2018-05-02_12-29-16.665028161,1525256956.666355210,1.00,0.98,0.96,18618130466478,7361305988,24639071,21190020,21062389,21979600,27510433,25523733,24107018,22109514,10332,988,478115,6802945,2514,0,487135,0,0,0,32805052,31826160,31717744,948,174928
2018-05-02_12-29-46.699730056,1525256986.701128959,2018-05-02_12-29-46.704172655,1525256986.705497191,1.00,0.99,0.96,18674914669918,7380779654,24639071,21582407,21174983,21979821,27510433,25523737,24107018,22109514,10357,991,479595,6823938,2514,0,488652,0,0,0,32805052,31826344,31718280,948,174928
2018-05-02_12-30-16.738774809,1525257016.740136531,2018-05-02_12-30-16.743128339,1525257016.744449972,1.00,0.99,0.96,18731987988822,7400430680,24639071,21695132,21174983,22376913,27510433,25523738,24107018,22109514,10380,995,481079,6844936,2514,0,490164,0,0,0,32805052,31828300,31719256,948,174936
2018-05-02_12-30-46.777490982,1525257046.778853297,2018-05-02_12-30-46.781787889,1525257046.783095375,1.00,0.99,0.96,18788751553522,7421231846,25062172,21695247,21175201,22490859,27510433,25523743,24107018,22109514,10403,999,482549,6865932,2514,0,491689,0,0,0,32805052,31841080,31732612,948,174932
2018-05-02_12-31-16.816040222,1525257076.817388733,2018-05-02_12-31-16.820320811,1525257076.821625029,1.00,0.99,0.96,18845288457816,7442839052,25620775,21695702,21175534,22490859,27510433,25523743,24107018,22109514,10426,1002,484012,6886931,2514,0,493220,0,0,0,32805052,31841712,31733332,948,174932
2018-05-02_12-31-46.854494517,1525257106.855849839,2018-05-02_12-31-46.858804379,1525257106.860103880,1.11,1.02,0.97,18901504110160,7465325318,25735794,21695702,21175534,22953355,27510433,25523744,24107018,22109514,10449,1006,485468,6907931,2514,0,494756,0,0,0,32805052,31841168,31732756,948,174936
2018-05-02_12-32-16.892887459,1525257136.894227037,2018-05-02_12-32-16.897151123,1525257136.898453682,1.01,1.00,0.96,18958460604480,7484834564,25735794,22087625,21175534,23070120,27510433,25523746,24107018,22109514,10471,1010,486939,6928931,2514,0,496278,0,0,0,32805052,31841436,31732896,948,174936
2018-05-02_12-32-46.931224208,1525257166.932574381,2018-05-02_12-32-46.935781582,1525257166.937524159,1.00,1.00,0.96,19015305474352,7505459210,25736227,22203917,21605756,23070679,27510433,25523749,24107018,22109514,10492,1014,488398,6949930,2514,0,497813,0,0,0,32805052,31841572,31733096,948,174936
2018-05-02_12-33-16.971025296,1525257196.972574547,2018-05-02_12-33-16.975739388,1525257196.977077323,1.00,1.00,0.96,19072766287786,7525578116,25737113,22203917,21722416,23070679,27910583,25524945,24107531,22109514,10512,1017,489775,6970930,2514,0,499428,0,0,0,32805052,31841152,31733028,948,174936
2018-05-02_12-33-47.010903238,1525257227.012458993,2018-05-02_12-33-47.015580263,1525257227.016921670,1.00,1.00,0.96,19131602578522,7548249362,25737281,22203918,21722416,23081458,28033732,25528094,24107668,22509987,10532,1020,491173,6991823,2514,0,501054,0,0,0,32805052,31841228,31733104,948,174936
2018-05-02_12-34-17.050571484,1525257257.052248968,2018-05-02_12-34-17.055434746,1525257257.056767627,1.00,1.00,0.96,19186547321152,7571060468,25737281,22203920,21722416,23081458,28033732,26067538,24107668,22630383,10551,1023,492522,7012833,2514,0,502696,0,0,0,32805052,31847776,31739080,948,174936
2018-05-02_12-34-47.090250350,1525257287.091706974,2018-05-02_12-34-47.094804741,1525257287.096129169,1.00,1.00,0.96,19241916132044,7593830894,25737281,22203922,21722416,23081458,28033732,26235265,24549268,22630383,10573,1026,493848,7033840,2514,0,504360,0,0,0,32805052,31840532,31732120,948,174936
2018-05-02_12-35-17.130257521,1525257317.131769255,2018-05-02_12-35-17.134878122,1525257317.136206259,1.00,1.00,0.96,19299197347358,7617224120,25737281,22706196,21722416,23081458,28033732,26235266,24667696,22630383,10592,1030,495244,7054846,2514,0,505957,0,0,0,32805052,31846908,31738496,948,174936
2018-05-02_12-35-47.169343019,1525257347.170704335,2018-05-02_12-35-47.173650702,1525257347.174961036,1.00,1.00,0.96,19356122062808,7639189166,25737281,22863309,22166154,23081458,28033732,26235269,24667696,22630383,10617,1034,496697,7075841,2514,0,507498,0,0,0,32805052,31827288,31719200,948,174944
2018-05-02_12-36-17.208139133,1525257377.209541851,2018-05-02_12-36-17.212580292,1525257377.213891754,1.00,1.00,0.96,19412614985702,7661622212,26197508,22863309,22285526,23081458,28033732,26235270,24667696,22630383,10642,1038,498177,7096839,2514,0,509013,0,0,0,32805052,31827856,31719448,948,174948
2018-05-02_12-36-47.247028146,1525257407.248392887,2018-05-02_12-36-47.251340347,1525257407.252659182,0.95,0.98,0.96,19469550126250,7681846058,26318666,22863309,22285929,23485777,28033732,26235272,24667696,22630383,10663,1041,499657,7117839,2514,0,510527,0,0,0,32805052,31827924,31719292,948,174948
2018-05-02_12-37-17.286273540,1525257437.288686711,2018-05-02_12-37-17.293642565,1525257437.295257408,1.03,1.00,0.96,19547159654866,7714188464,26745404,22863309,22285929,23606420,28033732,26351534,24667697,22630383,10695,1045,502044,7137032,2514,0,511841,0,0,0,32805052,31831608,31719456,948,174948
2018-05-02_12-37-47.341009034,1525257467.342437321,2018-05-02_12-37-47.345519019,1525257467.346844495,1.02,1.00,0.96,19605186132664,7734807382,26755758,22864211,22285929,23608521,28036864,26473767,25051055,22631517,10713,1048,503406,7157967,2514,0,513490,0,0,0,32805052,31838900,31730492,948,174948
2018-05-02_12-38-17.380629149,1525257497.382109349,2018-05-02_12-38-17.385275353,1525257497.386611531,1.01,1.00,0.96,19661124960080,7757523928,26755758,22864211,22285929,23608521,28489892,26473767,25174386,22631517,10732,1051,504744,7178970,2514,0,515149,0,0,0,32805052,31831548,31722856,948,174952
2018-05-02_12-38-47.420433799,1525257527.421857196,2018-05-02_12-38-47.424932223,1525257527.426302814,1.01,1.00,0.96,19717359832822,7780282174,26755758,22864211,22285929,23608521,28636533,26475723,25175236,23056130,10751,1054,506129,7199968,2514,0,516757,0,0,0,32805052,31840296,31731604,948,174948
2018-05-02_12-39-17.460073713,1525257557.461506361,2018-05-02_12-39-17.464559653,1525257557.465876652,1.00,1.00,0.96,19773523178952,7803061420,26755758,22864211,22285929,23608521,28636533,26475723,25175626,23633557,10771,1057,507512,7220976,2514,0,518364,0,0,0,32805052,31845160,31736756,948,174948
2018-05-02_12-39-47.499498109,1525257587.500995358,2018-05-02_12-39-47.504089162,1525257587.505434081,1.00,1.00,0.96,19829277232326,7826787286,26755758,22864214,22285929,23608521,29090136,26475723,25175626,23782548,10789,1061,508857,7241985,2514,0,520012,0,0,0,32805052,31845060,31736656,948,174948
2018-05-02_12-40-17.538952286,1525257617.540390242,2018-05-02_12-40-17.543495757,1525257617.544833058,0.95,0.99,0.96,19884631554792,7850416732,26755758,22864216,22285929,23608521,29239212,26475723,25633050,23782548,10811,1064,510177,7262993,2514,0,521682,0,0,0,32805052,31845716,31737040,948,174952
2018-05-02_12-40-47.578510072,1525257647.579932393,2018-05-02_12-40-47.582969050,1525257647.584299222,0.97,0.99,0.96,19940539047922,7872655858,26755758,22864218,22285929,23608521,29239212,26892666,25784901,23782548,10828,1067,511489,7283999,2514,0,523364,0,0,0,32805052,31840456,31732340,948,174952
2018-05-02_12-41-17.618550464,1525257677.620104764,2018-05-02_12-41-17.623199154,1525257677.624520513,1.06,1.00,0.97,20018766773276,7905179644,26756127,22864218,22285929,23781451,29653874,27016177,25784901,23782548,10854,1070,513803,7303416,2514,0,524170,0,0,0,32805052,31840312,31731908,948,174952
2018-05-02_12-41-47.657643840,1525257707.659012563,2018-05-02_12-41-47.661943735,1525257707.663251697,0.98,0.99,0.96,20077816832316,7925983090,27126761,22864688,22286337,23905769,29687324,27017630,25784901,23783958,10876,1073,515327,7324273,2514,0,525648,0,0,0,32805052,31839800,31731268,948,174952
2018-05-02_12-42-17.696202051,1525257737.697550896,2018-05-02_12-42-17.700502472,1525257737.701801259,0.99,0.99,0.96,20133736734638,7948494076,27253132,22864688,22734725,23905769,29687324,27017632,25784901,23783958,10897,1077,516786,7345272,2514,0,527183,0,0,0,32805052,31843500,31734808,948,174952
2018-05-02_12-42-47.734712161,1525257767.736066449,2018-05-02_12-42-47.739003051,1525257767.740307788,0.94,0.97,0.95,20189910913702,7972643662,27253132,23345208,22886981,23905769,29687324,27017632,25784901,23783958,10919,1082,518238,7366274,2514,0,528723,0,0,0,32805052,31845288,31737172,948,174952
2018-05-02_12-43-17.773133822,1525257797.774480310,2018-05-02_12-43-17.777391113,1525257797.778689450,0.96,0.97,0.95,20246652792202,7997312848,27253132,24060071,22886981,23905769,29687324,27017632,25784901,23783958,10941,1086,519657,7387276,2514,0,530295,0,0,0,32805052,31846988,31738556,948,174952
2018-05-02_12-43-47.811530144,1525257827.812901109,2018-05-02_12-43-47.815842596,1525257827.817148613,0.98,0.98,0.95,20303453711282,8021775394,27253132,24247403,23363407,23905769,29687324,27017636,25784901,23783958,10966,1090,521105,7408275,2514,0,531839,0,0,0,32805052,31832760,31724360,948,174964
2018-05-02_12-44-17.850099485,1525257857.851443630,2018-05-02_12-44-17.854377719,1525257857.855685258,0.99,0.98,0.95,20360147761272,8044478140,27678167,24247403,23528222,23905769,29687324,27017640,25784901,23783958,10989,1093,522572,7429275,2514,0,533365,0,0,0,32805052,31839396,31731736,948,174964
2018-05-02_12-44-47.888641551,1525257887.890006238,2018-05-02_12-44-47.892958581,1525257887.894281027,0.99,0.98,0.95,20416371177964,8065990966,27807287,24247403,23528222,24331043,29687324,27017643,25784901,23783958,11016,1098,524054,7450273,2514,0,534875,0,0,0,32805052,31829992,31721368,948,174964
2018-05-02_12-45-17.927900675,1525257917.929603064,2018-05-02_12-45-17.932843740,1525257917.934197245,0.99,0.99,0.95,20472684155798,8087454652,27807930,24247404,23528222,24480052,29687324,27422493,25784901,23783958,11038,1100,525417,7471272,2514,0,536510,0,0,0,32805052,31826408,31718588,948,174972
2018-05-02_12-45-47.967942977,1525257947.969377124,2018-05-02_12-45-47.972439935,1525257947.973759159,0.94,0.97,0.95,20528881280184,8109388498,27807930,24247405,23528222,24480052,29687324,27554006,26217028,23783958,11057,1104,526734,7492278,2514,0,538185,0,0,0,32805052,31825912,31717228,948,174972
2018-05-02_12-46-18.007647383,1525257978.009135317,2018-05-02_12-46-18.012301384,1525257978.013644666,0.84,0.94,0.94,20584703692554,8132001244,27807930,24247407,23528222,24480052,30159534,27554006,26347752,23783958,11078,1107,528066,7513282,2514,0,539845,0,0,0,32805052,31831936,31723540,948,174976
2018-05-02_12-46-48.047536213,1525258008.048963981,2018-05-02_12-46-48.052040006,1525258008.053368029,0.84,0.93,0.94,20641357317666,8153388250,27807930,24247408,23528222,24480052,30328660,27555364,26348256,24177578,11098,1111,529406,7534282,2514,0,541497,0,0,0,32805052,31838220,31729528,948,174968
2018-05-02_12-47-18.087472738,1525258038.088983182,2018-05-02_12-47-18.092115936,1525258038.093450724,0.91,0.94,0.94,20698865838868,8173882156,27808693,24247408,23528222,24480052,30330551,27557203,26349978,24691176,11119,1114,530716,7555275,2514,0,543178,0,0,0,32805052,31838512,31730116,948,174968
2018-05-02_12-47-48.127329753,1525258068.128801881,2018-05-02_12-47-48.131840552,1525258068.133162378,0.94,0.94,0.95,20754419845112,8196443962,27808693,24247409,23528222,24480052,30838499,27557292,26350582,24823975,11139,1118,532057,7576283,2514,0,544827,0,0,0,32805052,31839616,31731508,948,174968
2018-05-02_12-48-18.166913314,1525258098.168729332,2018-05-02_12-48-18.171917634,1525258098.173256078,0.96,0.95,0.95,20810809965660,8217514468,27808693,24247411,23528222,24480052,30972972,27558465,26788476,24823975,11160,1121,533406,7597286,2514,0,546467,0,0,0,32805052,31840232,31731548,948,174968
2018-05-02_12-48-48.206958063,1525258128.208479225,2018-05-02_12-48-48.211540035,1525258128.212863473,0.92,0.94,0.95,20866431292448,8239493134,27808693,24247413,23528222,24480052,30972972,28025576,26922447,24824352,11181,1124,534735,7618290,2514,0,548129,0,0,0,32805052,31840540,31732144,948,174968
2018-05-02_12-49-18.246811295,1525258158.248359256,2018-05-02_12-49-18.251467132,1525258158.252788307,0.95,0.94,0.95,20928656653264,8262650560,27808693,24247764,23528222,24818585,31072842,28158675,26922447,24824352,11201,1127,536370,7638914,2514,0,549520,0,0,0,32805052,31839224,31730828,948,174968
2018-05-02_12-49-48.286039339,1525258188.287421665,2018-05-02_12-49-48.290380314,1525258188.291702567,0.97,0.95,0.95,20987972821726,8284363508,28189513,24248855,23528710,24952673,31072842,28198655,26922447,24824352,11225,1131,537936,7659756,2514,0,550959,0,0,0,32805052,31838920,31730396,948,174968
2018-05-02_12-50-18.324903298,1525258218.326273191,2018-05-02_12-50-18.329244875,1525258218.330547496,0.98,0.96,0.95,21044959828238,8303561534,28324586,24248855,23890262,24952673,31072842,28198690,26922447,24824352,11252,1134,539425,7680753,2514,0,552463,0,0,0,32805052,31839532,31731588,948,174980
2018-05-02_12-50-48.363592804,1525258248.364953367,2018-05-02_12-50-48.367892216,1525258248.369198771,0.99,0.96,0.95,21101026172632,8326198340,28324586,24704820,24024655,24952673,31072842,28198690,26922447,24824352,11276,1139,540913,7701752,2514,0,553967,0,0,0,32805052,31845584,31737260,948,174980
2018-05-02_12-51-18.402632466,1525258278.404192472,2018-05-02_12-51-18.407428001,1525258278.408760171,0.93,0.95,0.95,21157563012846,8347557446,28326309,24866633,24024655,24952940,31073275,28198690,27315498,24824352,11295,1142,542291,7722751,2514,0,555583,0,0,0,32805052,31840124,31731736,948,174980
2018-05-02_12-51-48.442451003,1525258308.443919856,2018-05-02_12-51-48.447104814,1525258308.448457887,1.03,0.97,0.96,21214541254538,8367516152,28326759,24866636,24024655,24952940,31073450,28573663,27453738,24824812,11314,1145,543635,7743752,2514,0,557238,0,0,0,32805052,31842820,31732992,948,174988
2018-05-02_12-52-18.489961257,1525258338.491426625,2018-05-02_12-52-18.494630546,1525258338.495961540,1.02,0.97,0.96,21271409199242,8388431078,28326996,24866638,24024655,24952940,31074926,28711447,27454460,25238697,11331,1149,544987,7764754,2514,0,558879,0,0,0,32805052,31827852,31719468,948,174992
2018-05-02_12-52-48.529698846,1525258368.531136014,2018-05-02_12-52-48.534225015,1525258368.535568053,1.06,0.99,0.96,21326634700928,8411041904,28326996,24866639,24024655,24952940,31588245,28711447,27454460,25375345,11350,1152,546319,7785754,2514,0,560543,0,0,0,32805052,31833268,31724612,948,174996
2018-05-02_12-53-18.569582300,1525258398.571075940,2018-05-02_12-53-18.574159039,1525258398.575493523,0.98,0.97,0.96,21384393637066,8432412230,28327374,24866639,24369770,24952980,31785509,28711447,27484420,25375345,11374,1156,547825,7806637,2514,0,562037,0,0,0,32805052,31825392,31716912,948,175000
